# atom_type event_id atom_id barrier
2.000000000000000000e+00 3.047210000000000000e+05 2.590000000000000000e+02 2.535134830000000061e+00
1.000000000000000000e+00 7.728090000000000000e+05 1.830000000000000000e+02 1.184706100000000040e-01
2.000000000000000000e+00 2.984800000000000000e+05 2.640000000000000000e+02 1.856293549999999959e+00
2.000000000000000000e+00 1.136196000000000000e+06 2.640000000000000000e+02 5.930353499999999611e-01
1.000000000000000000e+00 1.230824000000000000e+06 8.000000000000000000e+01 1.977506350000000079e+00
1.000000000000000000e+00 8.216510000000000000e+05 9.400000000000000000e+01 2.548012900000000136e-01
1.000000000000000000e+00 6.029160000000000000e+05 8.000000000000000000e+01 1.987194249999999940e+00
1.000000000000000000e+00 7.057360000000000000e+05 8.000000000000000000e+01 1.737850630000000063e+00
1.000000000000000000e+00 8.264230000000000000e+05 8.000000000000000000e+01 6.839038600000000301e-01
2.000000000000000000e+00 1.224298000000000000e+06 2.610000000000000000e+02 3.045569509999999980e+00
2.000000000000000000e+00 4.287210000000000000e+05 2.610000000000000000e+02 7.919597000000000442e-02
2.000000000000000000e+00 7.642080000000000000e+05 2.640000000000000000e+02 2.081367460000000058e+00
1.000000000000000000e+00 4.452230000000000000e+05 1.830000000000000000e+02 2.575288800000000156e-01
2.000000000000000000e+00 1.358270000000000000e+05 2.590000000000000000e+02 2.407742240000000145e+00
2.000000000000000000e+00 5.894820000000000000e+05 2.590000000000000000e+02 8.414378000000000135e-02
2.000000000000000000e+00 3.667920000000000000e+05 2.570000000000000000e+02 2.179372419999999977e+00
2.000000000000000000e+00 5.350300000000000000e+04 2.570000000000000000e+02 2.286797069999999987e+00
2.000000000000000000e+00 6.903200000000000000e+04 2.590000000000000000e+02 3.115261489999999966e+00
1.000000000000000000e+00 4.796160000000000000e+05 1.830000000000000000e+02 4.853579999999999700e-02
1.000000000000000000e+00 4.144800000000000000e+05 1.340000000000000000e+02 1.931356290000000087e+00
2.000000000000000000e+00 1.232326000000000000e+06 2.600000000000000000e+02 6.289754699999999810e-01
1.000000000000000000e+00 4.612980000000000000e+05 1.340000000000000000e+02 1.714021400000000028e+00
1.000000000000000000e+00 2.567490000000000000e+05 1.410000000000000000e+02 4.014063800000000071e-01
1.000000000000000000e+00 2.784100000000000000e+05 1.340000000000000000e+02 1.764138640000000091e+00
2.000000000000000000e+00 1.211945000000000000e+06 2.600000000000000000e+02 5.615690899999999930e-01
2.000000000000000000e+00 2.794590000000000000e+05 2.640000000000000000e+02 1.763244510000000043e+00
1.000000000000000000e+00 7.419510000000000000e+05 2.550000000000000000e+02 5.930943800000000321e-01
2.000000000000000000e+00 8.130880000000000000e+05 2.570000000000000000e+02 2.529849630000000182e+00
1.000000000000000000e+00 9.953530000000000000e+05 1.240000000000000000e+02 8.019009999999999749e-01
2.000000000000000000e+00 1.904630000000000000e+05 2.640000000000000000e+02 1.707483700000000049e+00
1.000000000000000000e+00 3.765900000000000000e+04 2.550000000000000000e+02 5.373181799999999786e-01
2.000000000000000000e+00 5.820500000000000000e+04 2.570000000000000000e+02 1.478225780000000045e+00
2.000000000000000000e+00 2.667510000000000000e+05 2.610000000000000000e+02 3.104438749999999914e+00
2.000000000000000000e+00 3.394350000000000000e+05 2.610000000000000000e+02 1.906529600000000102e-01
1.000000000000000000e+00 9.971000000000000000e+03 8.000000000000000000e+01 2.099303980000000180e+00
1.000000000000000000e+00 5.353130000000000000e+05 8.000000000000000000e+01 1.781748389999999960e+00
2.000000000000000000e+00 7.212000000000000000e+04 2.580000000000000000e+02 5.976422500000000415e-01
1.000000000000000000e+00 6.432360000000000000e+05 8.000000000000000000e+01 1.784190799999999966e+00
1.000000000000000000e+00 1.239106000000000000e+06 7.400000000000000000e+01 1.323697299999999910e-01
1.000000000000000000e+00 9.309630000000000000e+05 8.000000000000000000e+01 1.741820300000000099e+00
1.000000000000000000e+00 3.623420000000000000e+05 8.000000000000000000e+01 2.024030769999999979e+00
1.000000000000000000e+00 9.953240000000000000e+05 9.000000000000000000e+01 4.162625300000000195e-01
2.000000000000000000e+00 1.082630000000000000e+06 2.570000000000000000e+02 2.931325259999999933e+00
1.000000000000000000e+00 8.975140000000000000e+05 1.000000000000000000e+00 4.853197000000000066e-02
2.000000000000000000e+00 4.995560000000000000e+05 2.610000000000000000e+02 1.505956730000000077e+00
2.000000000000000000e+00 3.390040000000000000e+05 2.610000000000000000e+02 3.775661299999999998e-01
2.000000000000000000e+00 9.577610000000000000e+05 2.570000000000000000e+02 1.485689030000000077e+00
2.000000000000000000e+00 5.184650000000000000e+05 2.570000000000000000e+02 2.742613009999999907e+00
2.000000000000000000e+00 3.798420000000000000e+05 2.570000000000000000e+02 8.702458000000000415e-02
2.000000000000000000e+00 7.189090000000000000e+05 2.570000000000000000e+02 4.789120360000000076e+00
2.000000000000000000e+00 1.249528000000000000e+06 2.570000000000000000e+02 5.888679700000000183e-01
1.000000000000000000e+00 1.011287000000000000e+06 5.100000000000000000e+01 2.294143479999999791e+00
1.000000000000000000e+00 3.444770000000000000e+05 5.100000000000000000e+01 1.125214999999999965e-01
1.000000000000000000e+00 7.421470000000000000e+05 5.100000000000000000e+01 2.686236379999999979e+00
1.000000000000000000e+00 4.754330000000000000e+05 5.500000000000000000e+01 3.387599299999999869e-01
1.000000000000000000e+00 1.388760000000000000e+05 5.100000000000000000e+01 2.654159589999999902e+00
1.000000000000000000e+00 8.239190000000000000e+05 5.500000000000000000e+01 3.984534800000000265e-01
2.000000000000000000e+00 1.077749000000000000e+06 2.570000000000000000e+02 3.195530799999999894e-01
1.000000000000000000e+00 8.062590000000000000e+05 1.240000000000000000e+02 4.893544699999999859e-01
2.000000000000000000e+00 1.924430000000000000e+05 2.570000000000000000e+02 3.709805400000000253e-01
2.000000000000000000e+00 9.441860000000000000e+05 2.570000000000000000e+02 1.946432689999999965e+00
1.000000000000000000e+00 3.917740000000000000e+05 5.100000000000000000e+01 2.657976350000000210e+00
1.000000000000000000e+00 1.286365000000000000e+06 5.600000000000000000e+01 2.273741300000000076e-01
1.000000000000000000e+00 1.138853000000000000e+06 1.340000000000000000e+02 1.890051630000000094e+00
1.000000000000000000e+00 9.482300000000000000e+04 1.410000000000000000e+02 3.330362299999999887e-01
1.000000000000000000e+00 1.757630000000000000e+05 1.340000000000000000e+02 1.758075129999999930e+00
2.000000000000000000e+00 3.311600000000000000e+04 2.600000000000000000e+02 5.815705599999999587e-01
2.000000000000000000e+00 1.199389000000000000e+06 2.650000000000000000e+02 1.568246809999999991e+00
2.000000000000000000e+00 4.868490000000000000e+05 2.650000000000000000e+02 6.298865799999999737e-01
1.000000000000000000e+00 1.177533000000000000e+06 1.340000000000000000e+02 1.679620670000000038e+00
1.000000000000000000e+00 4.490660000000000000e+05 1.300000000000000000e+02 3.948043999999999998e-01
2.000000000000000000e+00 1.197997000000000000e+06 2.610000000000000000e+02 1.293943999999999983e+00
1.000000000000000000e+00 5.254000000000000000e+03 1.240000000000000000e+02 3.363050699999999837e-01
1.000000000000000000e+00 2.578080000000000000e+05 1.340000000000000000e+02 1.556995160000000045e+00
1.000000000000000000e+00 4.866930000000000000e+05 1.410000000000000000e+02 3.171128799999999859e-01
2.000000000000000000e+00 9.439340000000000000e+05 2.570000000000000000e+02 5.830136799999999786e-01
1.000000000000000000e+00 2.846180000000000000e+05 7.400000000000000000e+01 9.285509000000000124e-02
2.000000000000000000e+00 9.707500000000000000e+05 2.640000000000000000e+02 1.743171479999999995e+00
1.000000000000000000e+00 1.915490000000000000e+05 1.240000000000000000e+02 4.898417500000000202e-01
1.000000000000000000e+00 1.096860000000000000e+05 7.300000000000000000e+01 2.536057800000000029e-01
2.000000000000000000e+00 7.773340000000000000e+05 2.640000000000000000e+02 1.900745979999999946e+00
1.000000000000000000e+00 1.098808000000000000e+06 2.060000000000000000e+02 4.552557099999999801e-01
2.000000000000000000e+00 1.497060000000000000e+05 2.590000000000000000e+02 3.461058729999999972e+00
2.000000000000000000e+00 4.289810000000000000e+05 2.590000000000000000e+02 5.783546400000000309e-01
2.000000000000000000e+00 1.272804000000000000e+06 2.640000000000000000e+02 1.765516160000000001e+00
1.000000000000000000e+00 1.709730000000000000e+05 2.550000000000000000e+02 3.372427700000000250e-01
2.000000000000000000e+00 4.001550000000000000e+05 2.570000000000000000e+02 6.000488099999999880e-01
1.000000000000000000e+00 1.054006000000000000e+06 7.400000000000000000e+01 2.135641549999999889e+00
1.000000000000000000e+00 4.004300000000000000e+05 7.500000000000000000e+01 1.925625829999999983e+00
1.000000000000000000e+00 1.757960000000000000e+05 7.400000000000000000e+01 5.122456199999999571e-01
1.000000000000000000e+00 6.895860000000000000e+05 8.000000000000000000e+01 2.116893810000000098e+00
1.000000000000000000e+00 1.272300000000000000e+06 7.500000000000000000e+01 2.393519940000000013e+00
2.000000000000000000e+00 5.214440000000000000e+05 2.580000000000000000e+02 4.022687300000000188e-01
1.000000000000000000e+00 6.042390000000000000e+05 8.000000000000000000e+01 2.207677289999999903e+00
1.000000000000000000e+00 1.016206000000000000e+06 9.400000000000000000e+01 4.797545799999999860e-01
2.000000000000000000e+00 7.294640000000000000e+05 2.650000000000000000e+02 1.846425769999999966e+00
1.000000000000000000e+00 7.055020000000000000e+05 1.830000000000000000e+02 1.885018099999999919e-01
1.000000000000000000e+00 5.338260000000000000e+05 1.340000000000000000e+02 1.589396480000000000e+00
1.000000000000000000e+00 3.976530000000000000e+05 1.840000000000000000e+02 3.888340699999999761e-01
1.000000000000000000e+00 1.213387000000000000e+06 1.340000000000000000e+02 1.924326879999999962e+00
2.000000000000000000e+00 8.510120000000000000e+05 2.590000000000000000e+02 1.263779479999999955e+00
1.000000000000000000e+00 9.986700000000000000e+05 1.330000000000000000e+02 2.808763599999999916e-01
2.000000000000000000e+00 1.959880000000000000e+05 2.650000000000000000e+02 2.013723210000000208e+00
2.000000000000000000e+00 2.227490000000000000e+05 2.650000000000000000e+02 1.826473399999999914e-01
2.000000000000000000e+00 6.381970000000000000e+05 2.590000000000000000e+02 8.985644299999999696e-01
1.000000000000000000e+00 2.564630000000000000e+05 1.000000000000000000e+00 3.732280199999999937e-01
2.000000000000000000e+00 3.597110000000000000e+05 2.650000000000000000e+02 1.527199159999999889e+00
1.000000000000000000e+00 6.079890000000000000e+05 5.200000000000000000e+01 4.873861099999999835e-01
2.000000000000000000e+00 7.508050000000000000e+05 2.640000000000000000e+02 1.775203569999999953e+00
1.000000000000000000e+00 3.962650000000000000e+05 2.550000000000000000e+02 3.468907800000000097e-01
2.000000000000000000e+00 4.957320000000000000e+05 2.590000000000000000e+02 1.040919630000000096e+00
2.000000000000000000e+00 1.083949000000000000e+06 2.590000000000000000e+02 6.190192300000000314e-01
2.000000000000000000e+00 9.248200000000000000e+04 2.640000000000000000e+02 1.634030770000000077e+00
1.000000000000000000e+00 1.138886000000000000e+06 2.550000000000000000e+02 4.388389899999999844e-01
2.000000000000000000e+00 6.425030000000000000e+05 2.660000000000000000e+02 2.232470989999999933e+00
1.000000000000000000e+00 1.129426000000000000e+06 5.600000000000000000e+01 2.028128499999999890e-01
2.000000000000000000e+00 8.239040000000000000e+05 2.570000000000000000e+02 2.038890970000000191e+00
2.000000000000000000e+00 3.569200000000000000e+05 2.570000000000000000e+02 5.388345399999999730e-01
2.000000000000000000e+00 1.177459000000000000e+06 2.660000000000000000e+02 2.091192589999999907e+00
2.000000000000000000e+00 6.682280000000000000e+05 2.660000000000000000e+02 2.237493950000000176e+00
2.000000000000000000e+00 9.559710000000000000e+05 2.660000000000000000e+02 5.692840599999999807e-01
2.000000000000000000e+00 9.139330000000000000e+05 2.590000000000000000e+02 1.011057199999999989e+00
1.000000000000000000e+00 3.547780000000000000e+05 1.340000000000000000e+02 1.676797459999999962e+00
2.000000000000000000e+00 5.860150000000000000e+05 2.590000000000000000e+02 1.143520700000000057e+00
2.000000000000000000e+00 1.051336000000000000e+06 2.590000000000000000e+02 5.758598600000000012e-01
2.000000000000000000e+00 5.506190000000000000e+05 2.590000000000000000e+02 2.441469259999999863e+00
2.000000000000000000e+00 4.686210000000000000e+05 2.590000000000000000e+02 2.865559450000000119e+00
1.000000000000000000e+00 5.115750000000000000e+05 1.340000000000000000e+02 3.209633699999999923e+00
2.000000000000000000e+00 2.703110000000000000e+05 2.600000000000000000e+02 7.022623000000000060e-02
1.000000000000000000e+00 1.151483000000000000e+06 1.240000000000000000e+02 1.815202519999999931e+00
1.000000000000000000e+00 3.448260000000000000e+05 2.550000000000000000e+02 4.342542699999999978e-01
2.000000000000000000e+00 1.019739000000000000e+06 2.590000000000000000e+02 9.922322900000000168e-01
1.000000000000000000e+00 5.355020000000000000e+05 2.060000000000000000e+02 5.426054599999999839e-01
1.000000000000000000e+00 5.492100000000000000e+05 1.240000000000000000e+02 1.851170849999999923e+00
1.000000000000000000e+00 7.131410000000000000e+05 2.550000000000000000e+02 2.570174000000000070e-01
1.000000000000000000e+00 8.148350000000000000e+05 1.240000000000000000e+02 2.144100180000000133e+00
1.000000000000000000e+00 3.698500000000000000e+05 2.540000000000000000e+02 4.801515599999999773e-01
2.000000000000000000e+00 3.862810000000000000e+05 2.610000000000000000e+02 1.287476429999999894e+00
1.000000000000000000e+00 4.759640000000000000e+05 5.200000000000000000e+01 1.462307599999999874e-01
2.000000000000000000e+00 3.195060000000000000e+05 2.610000000000000000e+02 2.219143400000000099e+00
1.000000000000000000e+00 1.238176000000000000e+06 1.830000000000000000e+02 2.928310399999999980e+00
2.000000000000000000e+00 1.117781000000000000e+06 2.650000000000000000e+02 1.523407430000000007e+00
1.000000000000000000e+00 8.900870000000000000e+05 1.840000000000000000e+02 4.749743499999999896e-01
2.000000000000000000e+00 6.468890000000000000e+05 2.610000000000000000e+02 8.994650699999999777e-01
1.000000000000000000e+00 4.384480000000000000e+05 5.100000000000000000e+01 5.919598700000000546e-01
2.000000000000000000e+00 2.581550000000000000e+05 2.650000000000000000e+02 1.550200669999999947e+00
2.000000000000000000e+00 1.420220000000000000e+05 2.590000000000000000e+02 3.135650449999999978e+00
1.000000000000000000e+00 1.035931000000000000e+06 1.830000000000000000e+02 9.455081999999999376e-02
2.000000000000000000e+00 3.761320000000000000e+05 2.610000000000000000e+02 8.329997399999999885e-01
1.000000000000000000e+00 3.605340000000000000e+05 5.100000000000000000e+01 5.255101399999999590e-01
1.000000000000000000e+00 7.933000000000000000e+04 1.340000000000000000e+02 2.521420809999999957e+00
2.000000000000000000e+00 8.027490000000000000e+05 2.590000000000000000e+02 1.324427089999999918e+00
1.000000000000000000e+00 1.140103000000000000e+06 8.000000000000000000e+01 2.223272259999999889e+00
1.000000000000000000e+00 7.369640000000000000e+05 8.000000000000000000e+01 2.150196320000000050e+00
1.000000000000000000e+00 7.528600000000000000e+04 9.000000000000000000e+01 5.355079299999999654e-01
1.000000000000000000e+00 6.755620000000000000e+05 8.000000000000000000e+01 2.203283859999999983e+00
1.000000000000000000e+00 8.426560000000000000e+05 9.000000000000000000e+01 5.886084999999999789e-01
1.000000000000000000e+00 1.224872000000000000e+06 8.000000000000000000e+01 1.898521349999999996e+00
1.000000000000000000e+00 1.701270000000000000e+05 8.000000000000000000e+01 4.225816600000000256e-01
2.000000000000000000e+00 1.669660000000000000e+05 2.570000000000000000e+02 2.050373449999999931e+00
1.000000000000000000e+00 5.353170000000000000e+05 1.220000000000000000e+02 2.991729599999999878e-01
2.000000000000000000e+00 1.141869000000000000e+06 2.570000000000000000e+02 1.770337169999999904e+00
1.000000000000000000e+00 8.357350000000000000e+05 7.400000000000000000e+01 1.220627400000000029e-01
2.000000000000000000e+00 1.943360000000000000e+05 2.610000000000000000e+02 2.082506729999999973e+00
1.000000000000000000e+00 7.370970000000000000e+05 1.240000000000000000e+02 6.274670000000000247e-02
2.000000000000000000e+00 4.375800000000000000e+05 2.590000000000000000e+02 1.057830440000000038e+00
1.000000000000000000e+00 1.052464000000000000e+06 2.060000000000000000e+02 3.003829800000000216e-01
2.000000000000000000e+00 2.025340000000000000e+05 2.590000000000000000e+02 9.998830899999999744e-01
1.000000000000000000e+00 8.326940000000000000e+05 1.000000000000000000e+00 4.114791799999999999e-01
2.000000000000000000e+00 4.956400000000000000e+05 2.590000000000000000e+02 1.249808660000000016e+00
2.000000000000000000e+00 3.378720000000000000e+05 2.590000000000000000e+02 6.350579200000000535e-01
1.000000000000000000e+00 4.302680000000000000e+05 1.830000000000000000e+02 2.496825499999999920e+00
1.000000000000000000e+00 4.759700000000000000e+04 2.540000000000000000e+02 3.390707099999999974e-01
1.000000000000000000e+00 1.056550000000000000e+06 1.830000000000000000e+02 3.267369799999999991e+00
1.000000000000000000e+00 4.493230000000000000e+05 1.830000000000000000e+02 9.552270000000000205e-02
1.000000000000000000e+00 1.181173000000000000e+06 1.830000000000000000e+02 2.482364309999999907e+00
1.000000000000000000e+00 1.053047000000000000e+06 2.540000000000000000e+02 3.246237100000000098e-01
2.000000000000000000e+00 5.332950000000000000e+05 2.570000000000000000e+02 2.479757629999999935e+00
2.000000000000000000e+00 5.529860000000000000e+05 2.570000000000000000e+02 3.707509399999999733e-01
2.000000000000000000e+00 4.903630000000000000e+05 2.660000000000000000e+02 3.596059630000000062e+00
1.000000000000000000e+00 7.642240000000000000e+05 1.280000000000000000e+02 1.831848799999999944e-01
2.000000000000000000e+00 6.690300000000000000e+04 2.650000000000000000e+02 1.919854390000000022e+00
1.000000000000000000e+00 6.538600000000000000e+04 1.910000000000000000e+02 7.699387100000000261e-01
1.000000000000000000e+00 2.889570000000000000e+05 1.340000000000000000e+02 1.670490119999999967e+00
1.000000000000000000e+00 8.847130000000000000e+05 1.300000000000000000e+02 2.622127000000000208e-01
1.000000000000000000e+00 6.517230000000000000e+05 1.340000000000000000e+02 1.645088920000000066e+00
1.000000000000000000e+00 7.813300000000000000e+04 1.330000000000000000e+02 4.013835000000000042e-01
1.000000000000000000e+00 2.763740000000000000e+05 1.340000000000000000e+02 2.109021919999999994e+00
